danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0.0005595036411640549,-1.5839246635994293,-0.06090863790336521,-0.4082508249953184,0.6953923385599051,-0.5825683236796602,1.292691299917051,-0.2978518128748305,-0.29261327230957146,-0.6246355386213095,-0.30916696788184866,-0.6468819315439561,-2.6253950154130776
-0.5632598145081337,-1.4385006585551692,-0.6233082026986886,-1.2522581048867272,0.6953923385599051,-0.4741818585965874,0.9283298065058129,-0.2978518128748305,-0.6961591024262629,0.2668273109121701,-0.5938905267854748,-0.8102262830105478,0.21766731100402995
-1.3377368998780483,-1.3839666566635713,-0.6233082026986886,-0.2605982812267868,0.6953923385599051,-0.5620953247195242,1.690480453274274,-0.29578649904222765,-0.6582643539639047,-1.3131314000913632,0.5646939374076821,0.27942593500862956,-2.6253950154130776
0.37850432130168277,0.06572889362139939,-0.9045079850963502,0.5017858927859783,0.6953923385599051,-0.5042892100085521,1.3060623638954452,-0.29767075911627683,0.23924284646036792,0.41407787087975395,-0.9147128380832966,-0.19828297215519006,0.21766731100402995
0.8741696559384279,-0.03879461000416286,-1.4669075498916735,0.49252715241765443,0.6953923385599051,-0.5235579149122095,-0.7353648290058667,-0.29496796258888636,-0.769954138905592,1.5881026057564345,-0.1628814109958839,-0.8876032074286963,0.21766731100402995
-0.15433591343281902,-0.8431711379052281,-0.06090863790336521,-0.5987859557329286,0.6953923385599051,-0.3573653351181646,1.7038515172526683,-0.29232262623636623,0.6115421295993255,0.7483764394548087,-0.4706125739452176,-0.5136147394076449,0.21766731100402995
0.8431905725236313,0.44292240670494964,-1.185707767494012,0.8002584441332575,0.6953923385599051,-0.24416169380917752,-0.7728038081453701,-0.2978518128748305,0.13951982419100423,-0.13114717548670465,-0.7672858186710333,-0.9123243027703548,0.21766731100402995
-1.5855695671964212,-0.6523021312846364,1.0638904916872816,-0.41750956536364225,0.6953923385599051,-0.5488480900982597,0.36340235341866445,-0.2978518128748305,-0.4056326975481835,-0.08736998198282839,0.3600867795686437,-0.6345369840595015,0.21766731100402995
0.21121727086178105,-0.4159881230877131,-0.3421084203010269,-0.7016067040337874,0.6953923385599051,-0.5295793851946023,1.5099710895659542,-0.2978518128748305,-0.4721147123944259,0.5573486859833486,0.18722654824228827,-0.22324327035459282,0.21766731100402995
-0.8358757485583435,-2.7577690543160687,0.5014909268919582,-6.931520716604061,0.6953923385599051,0.5566938537490821,2.3456625882155824,4.781410814812427,-0.6050787420869107,-0.8196430369567583,-1.6687201781114664,-0.22532329520454303,-2.6253950154130776
-1.666115184074892,-0.3523651208808491,1.0638904916872816,0.3945794253632819,0.6953923385599051,-0.5548695603806526,-0.04441509792235407,-0.29784579581878273,-0.6722255770816156,-0.38983059164597333,0.37817182646968855,-0.6252496731044738,0.21766731100402995
-0.6871761481673201,-2.2746886875596664,1.6262900564826048,-2.049240729749544,-1.4380371260214198,-0.026184469586553474,2.1751815224910582,-0.2978518128748305,0.8375809800765496,-1.3131314000913632,0.4637458452381425,-0.7991397505603131,0.21766731100402995
-0.5942388979229303,-0.5750456286048731,-0.06090863790336521,0.044696499865573246,0.6953923385599051,-0.16106540391215513,1.9345023708799653,-0.1953992369268164,0.09298241379863467,0.5573486859833486,-0.4981860280961204,-0.510016296417231,0.21766731100402995
-0.6500012480695642,-2.1792541842493702,0.7826907092896198,-2.3810934766352534,0.6953923385599051,0.31583504245336486,2.2420368423830284,-0.2978518128748305,-0.17959384707095927,-1.440483235739003,-1.8387267531220752,-0.4218232427793413,0.21766731100402995
-2.2423261355901087,-1.524846161550199,0.5014909268919582,-0.4004539910009405,0.6953923385599051,-0.5560738544371313,1.142266830160118,-0.07505811597200628,-0.6595939942608295,-1.333030124411307,-1.4668596644763345,-0.38951005673536443,-2.6253950154130776
0.1430632873492285,1.0746079286159558,0.7826907092896198,1.046102366018486,0.6953923385599051,-0.3669996875699933,-0.9499704058590913,-0.2978312139442166,-0.365743488640438,0.5454094513913823,-0.2667901715930102,-0.3845179970954839,0.21766731100402995
-0.42695184748302856,-1.0340401445258198,1.0638904916872816,0.18796332451226735,-1.4380371260214198,-0.6030413226397962,1.1924083200790956,-0.2966212978092115,-0.5997601808992113,-1.5877337957065867,-1.0408087765353535,-0.11439556995669727,0.21766731100402995
0.34752523788688616,-0.15695161410262454,0.5014909268919582,0.05322428704692412,0.6953923385599051,-0.5777511474537459,1.1054964042195343,-0.29669718860620997,1.0835644350076463,0.8836877648304262,-0.5509786699374338,-0.7187051896127377,0.21766731100402995
0.5333997383756651,-0.42053262324534624,-0.06090863790336521,-0.37194681670899604,0.6953923385599051,-0.5464395019853027,-0.3285502074632277,0.1271366503169315,0.6181903310839498,0.855829550782505,-0.3224007990461238,-0.7476903358967941,0.21766731100402995
0.11208420393443187,-0.43416612371824564,-1.4669075498916735,-1.6718252342091884,0.6953923385599051,0.04246029163272589,-0.7590984675675162,-0.287064478158611,4.706834244127858,1.3015609755492448,-0.32001086188168615,-0.6747542645332892,0.21766731100402995
0.6820993387666889,-1.6430031656486603,1.0638904916872816,-1.506386162890982,0.6953923385599051,-0.4621389180318016,1.9545589668475565,-0.2650019393168958,-0.5871285980784253,-0.0077750847030533445,-0.740247425079333,-0.5304005399467433,0.21766731100402995
0.07490930383667593,1.242754434448382,0.5014909268919582,1.3146058366998752,0.6953923385599051,0.12073940530383405,-0.9525777633348781,-0.2975758956200287,0.7511543607764344,0.7841941432307075,1.8661039002039612,0.5621741129866141,0.21766731100402995
0.4156792213994387,-1.2203646509887787,-0.9045079850963502,-2.055088355245327,0.6953923385599051,-0.3669996875699933,0.6274808669919468,-0.20244623950525123,-0.4654665109098016,-0.4455470197418159,-0.6482526796004493,-0.46675177953826624,0.21766731100402995
0.08730093720259458,-0.6114016298659382,-0.06090863790336521,0.04396554667860029,-1.4380371260214198,0.46035032923079533,1.9244740728961698,-0.29766533834506265,-0.4654665109098016,1.1264522015337397,-1.3315606844059948,-0.7171867714722739,0.21766731100402995
-0.5384765477762964,1.1745869320838849,1.0638904916872816,1.049269829828702,0.6953923385599051,2.591950809197892,-0.7457274035891222,-0.22629763284764604,1.3760853003311133,-1.0186302801561957,1.9764333875115174,-0.9883492110360357,0.21766731100402995
0.1430632873492285,0.23387539945382563,-0.3421084203010269,-0.2150355325721406,0.6953923385599051,-0.22368869484904155,0.5973959730405602,-0.2838662231422444,-0.5857989577815004,1.548305157116547,1.4415511818287468,-0.5462087288063651,0.21766731100402995
-0.5384765477762964,-1.2612651524074767,-0.3421084203010269,-1.0488094678459283,0.6953923385599051,-0.6126756750916248,1.4197164077117943,-0.2971308503033444,-0.35244708567118954,0.09569828176065377,2.030831211030439,-1.0365433868093825,-2.6253950154130776
0.5272039216927058,-0.6477576311270032,-0.9045079850963502,-0.08687507378955377,0.6953923385599051,-0.27547333927762074,-0.539144465122934,-0.261857892012671,-0.6449679509946562,-0.7480076294049608,1.0935477941234375,-0.03273379434765124,0.21766731100402995
-0.7739175817287506,-1.4839456601315006,-0.6233082026986886,-1.1167881142344107,0.6953923385599051,-0.5982241464138818,1.2291787460196792,-0.2959979091195807,-0.4854111153636744,-1.301192165499397,0.5859536769599951,-0.1296525522310822,0.21766731100402995
-1.257191282999577,-0.09332861189576055,-1.4669075498916735,0.2859110515666399,-1.4380371260214198,-0.20562428400186275,-0.9601992698025628,-0.2959870675771523,1.3561406958772406,-0.9270961482844544,0.289423115049967,0.9916264436315884,0.21766731100402995
-0.7739175817287506,-1.4839456601315006,-0.6233082026986886,-1.1167881142344107,0.6953923385599051,-0.5982241464138818,1.2291787460196792,-0.2959979091195807,-0.4854111153636744,-1.301192165499397,0.5859536769599951,-0.1296525522310822,0.21766731100402995
-0.24107734699424954,0.5247234095423462,-1.4669075498916735,0.5975407602794319,0.6953923385599051,-0.47177327048363027,-0.8670698091930482,-0.2978518128748305,-0.33915068270194104,-0.3579926327340635,0.7312761248393949,-0.4194624145746478,0.21766731100402995
0.1430632873492285,0.23387539945382563,-0.3421084203010269,-0.2150355325721406,0.6953923385599051,-0.22368869484904155,0.5973959730405602,-0.2838662231422444,-0.5857989577815004,1.548305157116547,1.4415511818287468,-0.5462087288063651,0.21766731100402995
0.025342770373001346,-1.0794851461021513,-0.3421084203010269,-0.3198054893715941,0.6953923385599051,-0.5042892100085521,-0.31183637749023513,-0.2880944246893053,-0.6815330591600894,-0.648514007805242,-0.5083165080170209,-1.1511839564143895,-2.6253950154130776
1.1096106898908822,0.12480739567063023,1.0638904916872816,-0.8748426093463711,0.6953923385599051,-0.5729339712278314,-0.5592010610905251,-0.2978460126496313,-0.5798155764453387,1.6199405646683445,0.516074767928148,-0.45996049840317876,0.21766731100402995
-1.2819745497314143,-1.5157571612349325,0.22029114449429646,-0.7520424739349192,-1.4380371260214198,-0.5837726177361388,0.8547889546246459,-0.29780568211179775,-0.418929100517432,0.17131343417644007,-0.5089585806880639,-0.8701309986891144,0.21766731100402995
-0.7987008484605879,-1.1567416487819147,-1.4669075498916735,0.7215591510025056,0.6953923385599051,-0.5560738544371313,-0.13801254577111252,-0.2978408629169778,0.0065557944985194586,-1.364868083323217,-0.22651794683703536,-0.7070570504530164,-2.6253950154130776
-0.7615259483628319,-1.7475266692742224,-1.4669075498916735,-1.0302919871092808,0.6953923385599051,-0.5416223257593883,-0.40209105934439504,-0.2978270941580938,0.3256694657604831,-1.062407473660072,-0.22213045025157463,-0.6589460756736675,-2.6253950154130776
-0.7801133984117099,-1.2158201508311455,-1.185707767494012,-1.4028344614031503,0.6953923385599051,-0.5632996187760029,0.38011618339165704,-0.2978518128748305,-0.418929100517432,-0.334114163550131,-0.45602325603096294,-0.7325789553619056,0.21766731100402995
-0.7367426816309947,-1.6111916645452282,-1.4669075498916735,-0.6562876064414658,0.6953923385599051,-0.5368051495334739,0.34000299145647483,-0.2978518128748305,-0.2394276604325775,-1.1022049222999595,-0.21378350552801575,-0.7004009709331755,-2.6253950154130776
0.08730093720259458,0.4156554057591508,1.0638904916872816,0.48107555248841194,0.6953923385599051,-0.5669125009454385,0.22634894764012534,-0.2978431938485999,-0.6708959367846907,1.596062095484412,0.8100370391540035,-1.1704865870219276,0.21766731100402995
-1.2262121995847806,-1.1567416487819147,0.22029114449429646,-0.44309292690769486,-1.4380371260214198,-0.5765468533972673,-0.12464148179271844,-0.2978264436655481,-0.14635283964783805,0.10365777148863127,-0.5358186207600296,-0.8896832322786465,0.21766731100402995
-0.9350088154856927,-0.8704381388510269,-1.4669075498916735,0.6957321383961288,0.6953923385599051,-0.5331922673640381,0.4102010773430435,-0.2978518128748305,0.25918745091424067,-1.078326453116027,-0.18103779930482225,-0.7020649908131358,-2.6253950154130776
-0.24107734699424954,0.3065874019759559,-0.9045079850963502,-0.4677016842024499,0.6953923385599051,-0.5476437960417812,-0.13801254577111252,-0.2978518128748305,-0.9873503274528046,1.361257148509076,1.3094268944096745,-0.6898656450681777,0.21766731100402995
-1.4554574168542755,-0.3432761205655828,1.0638904916872816,0.2257292391725354,0.6953923385599051,-0.5440309138723454,-0.4990312731877519,-0.29742899272012435,-0.7506743546001816,-0.8594404855966459,-0.061077221931620705,-0.8239544470202192,-2.6253950154130776
-0.45793093089782516,-2.2383326862986013,1.6262900564826048,-1.8660151308816628,0.6953923385599051,-0.594611264244446,1.065383212284352,-0.29726094881248477,0.3456140702143557,0.06386032284874375,-2.0156534446983705,-0.2491811802334722,0.21766731100402995
-2.211347052175312,-1.1112966472055832,1.345090274084943,-1.4622853206102822,0.6953923385599051,-0.5970198523574032,-0.505716805176949,-0.29782487164189597,-0.5053557198175471,-0.2027825830385022,-1.0354225002393818,-0.14905918408111785,0.21766731100402995
-0.2534689803601675,-0.5296006270285416,-1.185707767494012,-1.5663243242227622,0.6953923385599051,-0.5211493267992523,0.08929554186158636,-0.2978518128748305,-0.14635283964783805,1.1304319463977284,0.29498774486567275,-0.49504011749758936,0.21766731100402995
-0.5198890977274184,0.615613412695009,-1.4669075498916735,0.4123659529129566,0.6953923385599051,-0.5259665030251667,-0.9586281697851013,-0.29701701410784664,0.41209608506059814,-1.563855326522654,0.23067346564953176,0.32373046431256947,0.21766731100402995
0.6387286219859736,-1.043129144841086,1.0638904916872816,-1.28295813873959,0.6953923385599051,-0.5343965614205167,-0.9031716819347121,-0.29764528149157016,-0.602419461493061,1.1025737323498073,-1.0334962822262526,-0.10399544570694612,0.21766731100402995
-0.8048966651435472,-1.8475056727421515,-0.9045079850963502,-2.325297383362987,0.6953923385599051,-0.5958155583009246,0.6542229949487349,-0.2970549595063459,-0.35244708567118954,-0.8793392099165894,-0.4671525156623749,0.0471599601389371,-2.6253950154130776
-0.26586061372608616,0.9428174240445947,0.7826907092896198,1.0356253703385407,0.6953923385599051,-0.5560738544371313,-0.8864578519617194,-0.28240261491441565,-0.8636937798387936,1.361257148509076,-1.2546903174005684,-0.6617125087241014,0.21766731100402995
-2.192759602126434,-0.30237561914688454,1.345090274084943,0.27275389420112706,0.6953923385599051,-0.600632734526839,-0.629399146977094,-0.297814572176589,-0.5685136339214774,-0.23064079708642346,-1.0400953624564169,-0.1308901670168026,0.21766731100402995
-0.5446723644592557,0.09754039472483138,-0.06090863790336521,0.690615466087318,0.6953923385599051,-0.5970198523574032,0.9183015085220173,0.05016169907556641,0.9107111964074164,0.3703006773758777,-0.35668034553903083,-0.491712077737669,0.21766731100402995
-0.340210413921598,-1.6430031656486603,1.6262900564826048,-0.11367669064522812,0.6953923385599051,-0.5717296771713529,0.6107670370189543,-0.29769569466386203,1.8215147998009373,0.3265234838720014,0.26267008708984174,-0.28329358777265595,0.21766731100402995
0.5953579052052583,-0.6932026327033345,-0.3421084203010269,-0.04155597619723218,-1.4380371260214198,-0.47297756454010886,1.3127478958846421,-0.2978518128748305,0.8641737860150466,0.8040928675506512,-0.009640066840286326,-1.0125503001652065,0.21766731100402995
-0.35879786397047597,1.115508430034654,1.6262900564826048,0.6577225726735364,-1.4380371260214198,-0.580159735566703,-0.9548508442112051,-0.2977921843914745,-0.11311183222471681,-0.07543074739086213,-0.7329706014741793,0.06656659198897275,0.21766731100402995
-0.32781878055567937,0.4656449074931153,1.6262900564826048,-0.8093004735811319,-1.4380371260214198,-0.5837726177361388,-0.14135531176571103,-0.22792386421190022,-0.4987075183329229,0.6130651140791911,-0.5590045783254717,2.154776339723757,0.21766731100402995
-1.1270791326574316,0.5974354120644764,1.0638904916872816,-0.2866689448954878,0.6953923385599051,-0.35616104106168606,-0.30849361149563664,-0.2978518128748305,-0.09981542925546831,0.90358648915037,-1.0600709566666437,-0.849330750189612,0.21766731100402995
-0.2844480637749641,-0.39326562229954737,1.345090274084943,0.38751354455587694,-1.4380371260214198,-0.621105733486975,-0.8125827234810924,-0.2978518128748305,0.13287162270637998,-1.3091516552273745,0.8716760155741323,0.11648718838777827,0.21766731100402995
-1.1766456661211062,0.47927840796601473,-0.6233082026986886,0.638474138749916,-1.4380371260214198,-0.5343965614205167,0.25643384159151195,-0.2977347242166042,-0.6283474472830956,-0.48534446838170336,0.18052045590028346,2.1031917234449913,0.21766731100402995
-0.45173511421486584,0.6746919147442398,0.5014909268919582,0.6813567257189945,0.6953923385599051,-0.5825683236796602,-0.9641771613361348,-0.2978518128748305,-0.5452449287252926,-0.7480076294049608,1.017961572460097,0.3411298721824031,0.21766731100402995
-1.542198850415706,0.5065454089118135,-0.9045079850963502,-0.18774661359181832,0.6953923385599051,-0.4645475061447588,-0.70561421165394,-0.29113005656924645,-0.4654665109098016,0.5374499616634049,1.8219078980138341,2.533756867384689,0.21766731100402995
